12213,610600,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12214,610650,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12215,610700,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12216,610750,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12217,610800,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12218,610850,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12219,610900,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12220,610950,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12221,611000,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12222,611050,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12223,611100,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12224,611150,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12225,611200,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12226,611250,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12227,611300,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12228,611350,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12229,611400,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12230,611450,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12231,611500,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12232,611550,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12233,611600,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12234,611650,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12235,611700,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12236,611750,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12237,611800,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12238,611850,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12239,611900,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12240,611950,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12241,612000,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12242,612050,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12243,612100,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12244,612150,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12245,612200,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12246,612250,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12247,612300,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12248,612350,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12249,612400,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12250,612450,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12251,612500,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12252,612550,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12253,612600,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12254,612650,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12255,612700,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12256,612750,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12257,612800,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12258,612850,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12259,612900,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12260,612950,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12261,613000,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12262,613050,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12263,613100,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12264,613150,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12265,613200,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12266,613250,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12267,613300,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12268,613350,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12269,613400,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12270,613450,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12271,613500,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12272,613550,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12273,613600,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12274,613650,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12275,613700,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12276,613750,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12277,613800,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12278,613850,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12279,613900,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12280,613950,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12281,614000,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12282,614050,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12283,614100,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12284,614150,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12285,614200,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12286,614250,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12287,614300,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12288,614350,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12289,614400,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12290,614450,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12291,614500,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12292,614550,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12293,614600,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12294,614650,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12295,614700,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12296,614750,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12297,614800,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12298,614850,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12299,614900,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12300,614950,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12301,615000,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12302,615050,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12303,615100,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12304,615150,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12305,615200,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12306,615250,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12307,615300,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12308,615350,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12309,615400,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12310,615450,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12311,615500,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12312,615550,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12313,615600,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12314,615650,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12315,615700,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12316,615750,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12317,615800,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12318,615850,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12319,615900,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12320,615950,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12321,616000,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12322,616050,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12323,616100,32768,32768,31634,32767,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12324,616150,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12325,616200,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12326,616250,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12327,616300,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12328,616350,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
