13558,677850,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13559,677900,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13560,677950,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13561,678000,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13562,678050,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13563,678100,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13564,678150,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13565,678200,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13566,678250,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13567,678300,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13568,678350,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13569,678400,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13570,678450,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13571,678500,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13572,678550,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13573,678600,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13574,678650,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13575,678700,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13576,678750,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13577,678800,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13578,678850,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13579,678900,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13580,678950,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13581,679000,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13582,679050,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13583,679100,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13584,679150,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13585,679200,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13586,679250,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13587,679300,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13588,679350,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13589,679400,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13590,679450,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13591,679500,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13592,679550,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13593,679600,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13594,679650,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13595,679700,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13596,679750,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13597,679800,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13598,679850,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13599,679900,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13600,679950,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13601,680000,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13602,680050,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13603,680100,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13604,680150,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13605,680200,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13606,680250,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13607,680300,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13608,680350,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13609,680400,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13610,680450,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13611,680500,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13612,680550,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13613,680600,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13614,680650,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13615,680700,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13616,680750,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13617,680800,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13618,680850,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13619,680900,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13620,680950,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13621,681000,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13622,681050,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13623,681100,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13624,681150,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13625,681200,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13626,681250,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13627,681300,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13628,681350,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13629,681400,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13630,681450,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13631,681500,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13632,681550,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13633,681600,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13634,681650,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13635,681700,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13636,681750,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13637,681800,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13638,681850,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13639,681900,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13640,681950,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13641,682000,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13642,682050,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13643,682100,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13644,682150,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13645,682200,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13646,682250,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13647,682300,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13648,682350,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13649,682400,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13650,682450,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13651,682500,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13652,682550,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13653,682600,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13654,682650,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13655,682700,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13656,682750,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13657,682800,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13658,682850,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13659,682900,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13660,682950,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13661,683000,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13662,683050,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13663,683100,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13664,683150,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13665,683200,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13666,683250,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13667,683300,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13668,683350,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13669,683400,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13670,683450,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13671,683500,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13672,683550,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13673,683600,32307,33246,33599,32307,33246,33599,32307,33246,33599,30964,36663,30889,33068,31452,33340,32767,32767,33517,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
