11044,552150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32654,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11045,552200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32654,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11046,552250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32654,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11047,552300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32654,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11048,552350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11049,552400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11050,552450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11051,552500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11052,552550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11053,552600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11054,552650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11055,552700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11056,552750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11057,552800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11058,552850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11059,552900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11060,552950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11061,553000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11062,553050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11063,553100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11064,553150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11065,553200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11066,553250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11067,553300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11068,553350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11069,553400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11070,553450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11071,553500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11072,553550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11073,553600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11074,553650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11075,553700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11076,553750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11077,553800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11078,553850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31306,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11079,553900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11080,553950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11081,554000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32655,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11082,554050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32656,31393,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11083,554100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11084,554150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11085,554200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11086,554250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11087,554300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31858,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11088,554350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11089,554400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11090,554450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11091,554500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11092,554550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11093,554600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11094,554650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11095,554700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11096,554750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11097,554800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11098,554850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11099,554900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11100,554950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11101,555000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11102,555050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11103,555100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11104,555150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11105,555200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11106,555250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11107,555300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11108,555350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11109,555400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11110,555450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11111,555500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11112,555550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11113,555600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11114,555650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11115,555700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11116,555750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32656,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11117,555800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11118,555850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11119,555900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11120,555950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31307,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11121,556000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11122,556050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11123,556100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11124,556150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11125,556200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11126,556250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11127,556300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11128,556350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31392,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11129,556400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11130,556450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11131,556500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11132,556550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11133,556600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11134,556650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11135,556700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11136,556750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11137,556800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11138,556850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11139,556900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11140,556950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11141,557000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11142,557050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11143,557100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11144,557150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11145,557200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11146,557250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11147,557300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11148,557350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11149,557400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11150,557450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11151,557500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11152,557550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11153,557600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11154,557650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11155,557700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11156,557750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11157,557800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31857,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11158,557850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31856,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11159,557900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31308,31856,32767,32657,31391,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
