12354,617650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12355,617700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12356,617750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12357,617800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12358,617850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12359,617900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12360,617950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12361,618000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12362,618050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12363,618100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12364,618150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12365,618200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12366,618250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12367,618300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12368,618350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12369,618400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12370,618450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12371,618500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12372,618550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12373,618600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12374,618650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12375,618700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12376,618750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12377,618800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12378,618850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12379,618900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12380,618950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12381,619000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12382,619050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12383,619100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12384,619150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12385,619200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12386,619250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12387,619300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12388,619350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12389,619400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12390,619450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12391,619500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12392,619550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12393,619600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12394,619650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12395,619700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12396,619750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12397,619800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12398,619850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12399,619900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12400,619950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12401,620000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12402,620050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12403,620100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12404,620150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12405,620200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12406,620250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12407,620300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12408,620350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12409,620400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12410,620450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12411,620500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12412,620550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12413,620600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12414,620650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12415,620700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12416,620750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12417,620800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12418,620850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12419,620900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12420,620950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12421,621000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12422,621050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12423,621100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12424,621150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12425,621200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49191,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12426,621250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12427,621300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12428,621350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12429,621400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12430,621450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12431,621500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12432,621550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12433,621600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12434,621650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12435,621700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12436,621750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12437,621800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12438,621850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12439,621900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12440,621950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12441,622000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12442,622050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12443,622100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12444,622150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12445,622200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12446,622250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12447,622300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12448,622350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12449,622400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12450,622450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12451,622500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12452,622550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12453,622600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12454,622650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12455,622700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12456,622750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12457,622800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12458,622850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12459,622900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12460,622950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12461,623000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12462,623050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12463,623100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12464,623150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12465,623200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12466,623250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12467,623300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12468,623350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12469,623400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49190,13814,32394,26433,24820,29740,29740,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
